,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Christi Vilkimkin,,45,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,ATT,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,50,0,0,,,,1,2,2,0,0,1,0,1,1,0,50,5,0,0,0,3,2,0,1,5,8,2,80,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,1,,0,100,0,100,0,0
,,0,Jackson Magee,,45,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,GK,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,6,4,7,1,7,0,0,14,5,73.68,94.74,72.22,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,2,1,75,1,Met Oval,1,,0,,0,,0,7
2nd Half,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,6,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,RW,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,0,0
,,0,Andreas Garcia,,35,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,LW,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,1,0,2,0,0,1,1,0,2,2,50,2,1,0,0,5,0,0,0,2,7,1,87.5,62.5,100,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,100,0,100,0,0
,,0,Andreas Garcia,,4,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,RW,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,1,1,2,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,0,0
,,0,Andrew Plourde,,32,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,LWB,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,33.33,0,0,,,100,0,0,0,0,0,0,0,0,0,3,,3,0,0,0,1,3,1,0,2,4,3,57.14,57.14,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,6,0
,,0,Daniel Woodward,,13,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,LWB,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,1,0,100,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,1,0
,,0,Henry Wasserman,,45,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,CB,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,7,1,1,0,88.89,0,0,,,100,0,0,0,0,0,0,0,0,0,0,,14,0,1,0,13,4,2,0,2,28,4,87.5,56.25,77.78,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,0,0
,,0,Jinsei Murakawa,,42,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,RCB,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,1,4,3,3,1,63.64,0,0,,,60,0,0,0,0,0,0,0,0,0,0,,12,0,0,1,14,7,3,0,1,26,8,76.47,64.71,63.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,7,0
,,0,Jinsei Murakawa,,3,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,RWB,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,0,0,0,0,0,0,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,0,0
,,0,Joseph Perotta,,45,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,CM,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,75,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,15,0,1,1,16,1,2,0,4,32,2,94.12,55.88,89.47,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,0,0
,,0,Christian Martins,,45,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,CM,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,75,0,0,,,,0,0,0,0,0,0,0,0,0,1,,6,0,1,0,5,5,1,2,7,12,5,70.59,64.71,54.55,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,100,0,0
,,0,Owen Baldwin,,3,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,RCB,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,1,0,0,0,0,0,1,1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,0,0
,,0,Owen Baldwin,,42,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,RWB,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,2,0,80,0,0,,,,0,0,0,0,0,0,0,0,0,0,,8,0,1,0,4,1,1,0,2,13,1,92.86,42.86,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,6,0
,,0,Shai Saarony,,10,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,LW,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,2,0,100,50,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,1,0
,,0,Shai Saarony,,35,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,RW,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,1,0,2,0,0,0,0,1,0,0,1,0,0,1,1,2,0,0,0,100,0,0,0,,100,0,0,1,0,0,1,0,0,0,3,100,4,2,0,0,1,0,0,0,2,5,2,71.43,14.29,100,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,100,2,0
,,0,Zachary Miles,,45,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,LCB,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,4,3,1,0,62.5,0,0,100,,100,0,0,0,0,0,0,0,0,0,0,,9,0,0,1,21,7,1,0,0,30,8,78.95,76.32,72.41,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,2,0
,,0,Christi Vilkimkin,,45,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,ATT,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,100,0,0,,0,,0,0,1,0,0,0,1,0,0,0,0,5,0,0,0,2,3,0,0,0,7,3,70,50,40,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Met Oval,0,,0,,0,,0,0
,,0,Jackson Magee,,45,Boston Bolts U19,Met Oval vs. Boston Bolts U19 2024-04-14,GK,4/14/2024 12:00:00 AM,Round 0414,4/14/2024 12:00:00 AM,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,3,2,0,1,50,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,1,9,20,0,9,0,0,21,9,70,100,70,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1,0,1,0,50,0,Met Oval,0,,0,,0,,0,3
Monthly By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,76,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,1,,7,1,0,0,2,2,0,0,8,9,3,75,33.33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,1,0
,,0,Amir Yahalom,,135,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,9,2,5,1,82.35,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,32,0,4,3,52,10,9,4,4,88,13,87.13,68.32,81.16,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0
,,0,Andreas Garcia,,90,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,1,1,6,1,0,0,85.71,0,0,,,,3,0,8,0,0,2,4,2,2,3,25,10,3,0,0,13,4,0,2,6,23,7,76.67,56.67,76.47,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Andrew Plourde,,122,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,4,2,2,45.45,0,1,,,100,0,0,0,0,0,0,0,0,0,4,,17,0,0,0,14,7,2,0,5,31,7,81.58,55.26,66.67,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,16,0
,,0,Ben Hanas,,90,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,2,2,24,1,3,0,0,27,3,90,96.67,89.66,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,0,4,2,66.67,0,NA,1,,0,,0,,0,12
,,0,Daniel Woodward,,75,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,1,0,1,0,0,1,3,1,1,7,2,1,2,66.67,0,0,100,100,0,0,0,1,0,0,0,0,1,0,0,0,13,0,0,1,6,6,1,0,1,19,7,73.08,50,46.15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,19,0
,,0,Henry Wasserman,,129,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,9,2,2,1,78.57,1,0,,,100,0,0,0,0,0,0,0,0,0,0,,30,0,1,3,30,5,7,0,5,61,8,88.41,56.52,79.49,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,NA,1,,0,,0,,0,0
,,0,Jinsei Murakawa,,135,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,0,0,0,0,6,2,3,0,1,9,4,9,2,75,0,0,,,75,1,0,1,0,0,0,0,1,0,0,0,25,1,0,2,56,14,9,0,1,81,17,82.65,73.47,77.78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,7,0
,,0,Joseph Perotta,,141,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,11,2,1,0,85.71,0,0,0,,,1,0,3,0,0,1,2,0,0,0,33.33,42,0,3,2,41,12,7,1,6,86,14,86,58,75.86,5,1,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,1,0
,,0,Christian Martins,,129,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,5,2,1,0,75,0,0,0,,,3,0,3,0,0,1,2,0,1,3,33.33,13,0,1,0,18,8,2,5,17,32,8,80,67.5,70.37,5,0,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Owen Baldwin,,163,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2,0,10,5,9,1,76,1,0,,,,0,0,0,0,0,0,0,0,0,0,,42,0,2,2,33,8,6,1,4,77,10,88.51,51.72,77.78,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,26,0
,,0,Shai Saarony,,155,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,1,0,4,0,0,0,1,1,0,0,1,0,1,1,1,7,3,2,0,75,0,0,50,,100,1,0,4,0,0,1,3,0,0,5,25,40,2,0,0,13,10,3,1,10,53,12,81.54,35.38,56.52,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,5,0
,,0,Zachary Miles,,180,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,1,0,0,0,2,2,4,2,4,14,6,4,1,72,0,0,100,,50,0,1,2,0,1,0,0,1,0,0,0,29,0,2,6,69,14,11,0,2,100,20,83.33,75.83,78.02,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,3,0
,,0,Christi Vilkimkin,,180,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,7,1,1,2,72.73,0,0,,0,,3,3,5,0,0,2,2,1,2,2,40,22,4,0,0,13,8,0,2,8,35,12,74.47,44.68,61.9,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,100,0,100,1,0
,,0,Hayes Benzan,,19,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,100,,,0,0,0,0,0,0,0,0,0,1,,6,0,0,0,4,0,1,0,1,10,0,100,40,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Jackson Magee,,90,Boston Bolts U19,NA,NA,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,0,3,3,0,1,42.86,0,0,,,,0,0,0,0,0,0,0,0,0,0,,1,0,7,13,27,1,16,0,0,35,14,71.43,97.96,70.83,0,0,0,0,0,0,0,0,0,0,0,4,1,2,0,3,0,3,1,66.67,1,NA,1,,0,,0,,0,10
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,76,Boston Bolts U19,NA,RW,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,1,,7,1,0,0,2,2,0,0,8,9,3,75,33.33,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,1,0
,,0,Amir Yahalom,,135,Boston Bolts U19,NA,CM,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,1,1,9,2,5,1,82.35,0,0,,,,0,0,1,0,0,1,0,0,0,0,100,32,0,4,3,52,10,9,4,4,88,13,87.13,68.32,81.16,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,2,,0,,0,100,0,0
,,0,Andreas Garcia,,4,Boston Bolts U19,NA,ATT,4/14/2024 12:00:00 AM,Round 0414,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,0,0,0,0,2,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,100,0,0
