,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ReportWeekly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Period Name,,Squad Number,Player Full Name,,mins played,Team Name,Match Name,Position Tag,As At Date,Round Name,Match Date,Yellow Card,Red Card,Goal,Assist,Dribble,Offside,Own Goal,Goal Against,Stand. Tackle,Unsucc Stand. Tackle,Tackle,Unsucc Tackle,Def Aerial,Unsucc Def Aerial,Clear,Headed Clear,Own Box Clear,Progr Rec,Unprogr Rec,Progr Inter,Unprogr Inter,Progr Regain ,Blocked Shot,Blocked Cross,Stand. Tackle Success ,Tackle Success ,Def Aerial Success ,Att 1v1,Att Aerial,Efforts on Goal,Header on Target,Header off Target,Shot on Target,Shot off Target,Att Shot Blockd,Cross,Unsucc Cross,Efficiency ,Side Back,Unsucc Side Back,Long,Unsucc Long,Forward,Unsucc Forward,Line Break,Pass into Oppo Box,Loss of Poss,Success,Unsuccess,Pass Completion ,Progr Pass Attempt ,Progr Pass Completion ,Foul Won,Foul Conceded,FK,Unsucc FK,Corner Kick,Short Corner,Unsucc Corner Kick,PK Won,PK Conceded,PK Scored,PK Missed,Throw,Unsucc Throw,Hands GK,Unsucc Hands,Ground GK,Unsucc Ground,Save Held,Save Parried,Save % ,Successful Cross,Opposition,Starts,,Unsucc Att 1v1,Att 1v1 Success % ,Unsucc Dribble,Dribble Success % ,Throw in,Opp Effort on Goal
,,0,Shai Saarony,,45,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,RW,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,9,0,0,0,5,0,0,2,4,14,0,100,35.71,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,1,,0,,0,,0,0
,,0,Christi Vilkimkin,,45,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,ATT,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,1,,6,1,0,0,0,3,0,0,3,6,4,60,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,1,,0,,0,,0,0
,,0,Hayes Benzan,,45,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,CM,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,1,75,0,0,,,100,0,1,1,0,1,0,0,0,0,0,0,15,1,0,0,8,3,0,1,2,23,4,85.19,40.74,72.73,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,1,,0,,0,100,0,0
,,0,Jackson Magee,,45,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,GK,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,5,6,1,1,0,0,6,6,50,100,50,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,33.33,2,Beachside,1,,0,,0,,0,6
2nd Half,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,24,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,LW,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,0,0,1,0,0,1,0,0,0,0,100,1,0,0,0,0,0,0,0,1,1,0,100,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,0,0
,,0,Amir Yahalom,,45,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,CM,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,66.67,0,0,,,,0,0,0,0,0,0,0,0,0,0,,6,0,0,1,8,6,1,0,2,14,7,66.67,71.43,53.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,0,0
,,0,Henry Wasserman,,45,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,CB,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,3,1,3,0,85.71,1,1,100,,50,0,0,0,0,0,0,0,0,0,1,,9,0,0,1,16,2,2,0,0,25,3,89.29,67.86,84.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,0,0
,,0,Jinsei Murakawa,,11,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,LCB,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,1,0,0,0,1,0,0,0,0,2,0,100,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,0,0
,,0,Jinsei Murakawa,,34,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,RCB,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,2,0,1,1,75,0,0,,,0,0,0,0,0,0,0,0,0,0,0,,4,0,0,0,5,0,0,0,1,9,0,100,55.56,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,100,1,0
,,0,Joseph Perotta,,45,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,LM,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,100,0,0,100,,100,1,0,1,0,0,0,0,1,1,1,0,7,0,0,0,3,1,0,2,0,10,1,90.91,36.36,75,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,100,0,100,6,0
,,0,Michael Vella,,34,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,ATT,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,4,0,0,0,2,8,0,100,50,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,100,0,100,0,0
,,0,Nayan Das,,34,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,CM,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3,0,1,1,0,2,0,100,0,0,0,,,0,0,0,0,0,0,0,0,0,0,,3,0,0,0,5,1,0,1,0,8,1,88.89,66.67,83.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,0,0
,,0,Nayan Das,,11,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,RCB,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,3,1,0,0,0,3,1,75,100,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,0,0
,,0,Christian Martins,,21,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,LW,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,100,0,0,0,,,1,0,0,0,0,0,0,0,0,0,,1,0,0,0,2,1,0,0,2,3,1,75,75,66.67,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,100,0,100,0,0
,,0,Shai Saarony,,45,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,RW,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,1,,7,0,0,0,0,2,0,0,3,7,2,77.78,22.22,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,100,0,100,0,0
,,0,Zachary Miles,,34,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,LCB,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,1,2,0,3,0,100,0,0,,,100,0,0,2,0,0,2,0,0,0,0,100,7,0,0,0,3,2,0,0,0,10,2,83.33,41.67,60,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,0,0
,,0,Christi Vilkimkin,,11,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,ATT,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,0,1,1,50,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,,0,0
,,0,Hayes Benzan,,11,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,CM,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,1,,4,0,0,0,4,1,0,0,1,8,1,88.89,55.56,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,,0,100,0,0
,,0,Jackson Magee,,45,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,GK,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,2,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,3,0,2,0,0,3,1,75,100,75,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,0,33.33,3,Beachside,0,,0,,0,,0,4
,,0,Anthony Ruscito,,45,Boston Bolts U19,Beachside vs. Boston Bolts U19 2024-05-04,RM,5/4/2024 12:00:00 AM,Round 0504,5/4/2024 12:00:00 AM,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,50,0,0,,,100,2,0,0,0,0,0,0,0,1,1,,3,0,0,0,7,3,0,2,2,10,3,76.92,76.92,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Beachside,0,,0,100,0,100,6,0
Monthly By Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,24,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,0,0,1,0,0,1,0,0,0,0,100,1,0,0,0,0,0,0,0,1,1,0,100,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Amir Yahalom,,90,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,5,0,81.82,0,0,,,,0,0,1,0,0,1,0,0,0,1,100,25,0,0,4,33,11,8,2,2,58,15,79.45,65.75,68.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Andrew Plourde,,45,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,100,0,0,,100,,0,0,0,0,0,0,0,0,0,2,,3,0,0,0,3,2,0,0,4,6,2,75,62.5,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,6,0
,,0,Henry Wasserman,,90,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,7,2,5,0,85.71,2,1,100,,50,1,0,0,0,0,0,0,0,0,1,,15,0,0,3,38,3,5,0,0,53,6,89.83,74.58,86.36,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Jinsei Murakawa,,90,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,1,0,0,2,1,3,0,0,2,1,1,2,50,0,1,0,,66.67,0,0,0,0,0,0,0,0,0,0,,12,0,0,0,9,2,0,0,1,21,2,91.3,47.83,81.82,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,1,0
,,0,Joseph Perotta,,45,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,0,100,0,0,100,,100,1,0,1,0,0,0,0,1,1,1,0,7,0,0,0,3,1,0,2,0,10,1,90.91,36.36,75,1,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,6,0
,,0,Michael Vella,,34,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,0,,4,0,0,0,4,0,0,0,2,8,0,100,50,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,0,0
,,0,Nayan Das,,90,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,1,1,0,0,0,0,1,0,0,0,0,3,0,2,6,0,4,0,100,1,0,0,,,1,0,1,0,0,1,0,0,0,0,100,12,0,0,3,26,3,3,1,0,38,6,86.36,72.73,81.25,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Christian Martins,,66,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,100,0,0,0,,,2,0,0,0,0,0,0,0,2,0,,6,1,0,0,7,1,1,0,4,13,2,86.67,53.33,87.5,3,0,2,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Owen Baldwin,,45,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0,100,0,0,,0,,0,0,0,0,0,0,0,0,0,0,,14,0,0,0,4,2,1,0,0,18,2,90,30,66.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,7,0
,,0,Shai Saarony,,90,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,100,0,0,,,,1,0,0,0,0,0,0,0,0,1,,16,0,0,0,5,2,0,2,7,21,2,91.3,30.43,71.43,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,100,0,100,0,0
,,0,Zachary Miles,,34,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4,0,1,2,0,3,0,100,0,0,,,100,0,0,2,0,0,2,0,0,0,0,100,7,0,0,0,3,2,0,0,0,10,2,83.33,41.67,60,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Christi Vilkimkin,,56,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,1,,6,1,0,0,1,4,0,0,3,7,5,58.33,41.67,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,,0,0
,,0,Hayes Benzan,,56,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,4,0,0,0,0,1,0,0,2,0,0,1,0,3,0,0,1,75,0,0,0,,100,0,1,1,0,1,0,0,0,0,1,0,19,1,0,0,12,4,0,1,3,31,5,86.11,44.44,75,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Jackson Magee,,90,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,1,1,2,0,1,0,100,0,0,,,,0,0,0,0,0,0,0,0,0,0,,0,0,0,6,9,1,3,0,0,9,7,56.25,100,56.25,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,3,0,2,0,33.33,5,NA,1,,0,,0,,0,10
,,0,Anthony Ruscito,,45,Boston Bolts U19,NA,NA,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,50,0,0,,,100,2,0,0,0,0,0,0,0,1,1,,3,0,0,0,7,3,0,2,2,10,3,76.92,76.92,70,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,100,0,100,6,0
Monthly By Position Player,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,0,Adin Pezo,,24,Boston Bolts U19,NA,LW,5/4/2024 12:00:00 AM,Round 0504,,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,,0,0,1,0,0,1,0,0,0,0,100,1,0,0,0,0,0,0,0,1,1,0,100,0,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,0,,0,,0,,0,0
,,0,Amir Yahalom,,90,Boston Bolts U19,NA,CM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,4,2,5,0,81.82,0,0,,,,0,0,1,0,0,1,0,0,0,1,100,25,0,0,4,33,11,8,2,2,58,15,79.45,65.75,68.75,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,0,0
,,0,Andrew Plourde,,45,Boston Bolts U19,NA,LM,5/4/2024 12:00:00 AM,Round 0504,,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,100,0,0,,100,,0,0,0,0,0,0,0,0,0,2,,3,0,0,0,3,2,0,0,4,6,2,75,62.5,60,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,NA,1,,0,,0,100,6,0
